normal_data,bimodal_data
7.37497043794164,13.0704106953359
11.170719668528,10.9047544123975
9.80124657423697,8.27406297435132
8.95717274709547,7.80687189253091
10.216213074345,12.611484912958
10.1276212541834,8.36874222395365
10.2988796296086,7.88315430770749
9.92345081107451,8.26847790091232
8.33393313559173,6.84834687680404
10.6918206411921,8.28223826303256
12.5548542131952,7.78655404682943
9.90268364170587,7.64324091563642
10.4888208900835,10.7979513850725
10.1188507594679,12.1422815709499
11.1392867017997,8.3382487409646
9.41628769403002,11.3522352196182
7.48266520537803,7.947790923759
11.5581675291573,12.2100030403012
10.8066561673113,8.10031636412924
12.0441108152529,8.26211989570893
11.4465902954552,11.1943370154168
7.69945222966435,11.7497560199747
12.0941124637657,11.9099976347032
8.00208879515285,11.8182027753839
9.36185112255404,8.15213842666312
13.5626322637777,12.5318632538252
10.0119685812858,11.5521480811436
5.85824126207208,10.9233118678809
8.46306263614373,11.7039729355928
9.32579194873647,7.77384474296798
8.55146461858889,7.86979143727503
12.8903938728708,11.3018794626267
10.690016055341,12.290583224215
9.86708374489926,7.61140079940739
7.7093809704069,11.8648969935441
8.17135274071547,12.2235725957375
10.8115618013022,7.04978003114373
8.40944847156455,8.0858843410833
9.93272752533556,7.26192640492535
11.0715367587689,7.97663757759382
11.564947942474,11.8686756557614
9.80718541838997,8.76458361483101
8.30453951519735,11.3125207517411
12.7974089646284,7.96236249368695
11.2324061095109,8.35329291319334
10.1119907033541,7.69433809576923
11.2157891814135,11.7702713401149
6.56385377075501,11.4971242624105
11.061005865197,11.1029853686197
8.30296561119578,11.5516070403855
9.56018824347773,8.10420013002668
9.31421056137509,8.06205626092438
10.2166150845937,7.32332625330639
10.9282417607627,11.7131007600272
10.3510661862295,8.86189333587894
6.68164302024334,12.3474522076098
11.0973696240737,10.9943888570388
10.7226926803497,8.67908808821906
12.562160144054,7.15404280016159
9.64235488818592,11.5724466710055
10.4672610372842,7.4109396405419
11.6209577099198,8.9818348073928
8.34721782901967,8.48406392390393
6.3462923015413,12.075532251019
11.957228403444,8.70769579397143
8.24481811351607,12.1524754528953
13.5475214823271,11.8328469075055
11.9553337443381,11.6987081034408
8.19321441445451,8.43783825269634
12.1392460196282,8.23016335852641
11.4456901544242,8.37579868676761
12.3822231962263,12.4984455528827
9.4461624343684,7.48154083163977
12.6706805623598,8.45671412009633
11.6006578090527,7.99001904244126
11.6410004437046,11.9639366239109
8.5455475156336,8.86464316608778
8.4918422694486,8.05070909479178
11.8452129447961,8.20443263892916
5.09640889687638,11.0377528303766
13.4339992483528,7.55688349548431
7.67492628097276,11.1972673133286
12.105989490428,7.8056356669703
13.6725601824517,10.9540437790432
9.59400734859364,11.8207148035125
11.3025528155674,11.829055044447
10.473689169946,9.07806924602609
8.66601991581229,8.55617780140934
10.4018790370537,12.1935077934139
7.91918568107196,7.93202211776475
12.9537470690754,8.34268214311941
8.76878494800832,8.83201850765636
11.5760998836454,10.720627305691
6.81201939301593,10.7725523968881
11.3866233015353,10.8524717216571
8.51691462386888,11.786693501066
8.63727721512661,11.8361372939903
10.1676693070358,8.27723594209261
6.32703082659284,8.58411923283996
9.64647808226376,8.75726152845364
12.5094870072731,7.91408036801708
9.08955529975491,7.47277247260275
9.86970387750744,10.8198150513198
12.3432504340252,12.9269512157304
9.56502208389868,12.524990440615
13.1339866650978,11.9421504799082
8.61997565435761,11.9331935100508
12.4487404708515,8.53390556746957
7.98828045546167,11.9272024785037
9.63065631824227,8.32328023556163
10.8990652722521,12.130504302493
12.0908281621294,12.11321916083
10.1322067759507,12.2707585352343
6.1915122323731,12.3581584240718
9.32857704671833,10.8432124997418
10.2131947044083,12.5805272741219
6.52968564986036,8.28385137658547
10.1406739122598,8.20189790382532
13.6905920860482,8.01094668317547
5.12994421499826,8.48319303653312
9.68861518304692,11.3225022894443
14.6975967291079,8.10665114981745
11.2460570182624,9.11290584677322
11.3643621529723,8.29931557924369
7.78672002290347,8.18084434555965
7.71014617852591,8.01793884164872
11.8285617734206,11.4431976801089
12.1392664900333,8.9146412146912
11.3226272105042,8.75850441260469
12.3360734112611,8.8750489102059
9.07268661798527,7.18734850519239
10.9207401496157,11.8323304076757
9.59669473427748,9.05591049182288
12.7608570500362,12.2174762025801
8.4641061139485,7.13670292151912
8.4968578964613,7.92222995023208
8.1749941107499,8.22272740700267
8.06614234629862,11.8874943885577
6.29475648642225,7.45444482533469
12.1579517803332,8.85589637786622
10.0680405248189,11.7045500422156
9.88571941538452,11.0449133746349
9.1425044544588,10.5731526150998
12.8370453670697,11.9736812454551
10.7373941305156,8.1634889807429
9.65652127257114,10.744790558055
14.631007104224,12.7110718251954
8.59744639708775,7.31686316417714
9.67007838902243,7.88467424779299
10.2971154500302,10.9967404779906
8.31855172906371,12.2368533291732
10.9921674863574,12.1924174139486
6.70951910592328,7.83808831295342
7.64797340316997,12.4422447937806
9.62275150199615,11.9284710192258
13.6439640312804,12.8816595629501
9.0112906555054,11.105248272776
7.46684113003672,11.3186521489796
10.4723519339484,11.521484888664
7.97921262141785,12.8815123928793
9.85705247147525,8.36560299345058
15.0095785511077,7.97962049468684
10.3882907348409,9.1295155163752
7.63014570433695,6.51574977905127
8.99210703947311,12.0968650265932
13.9274669628339,7.84920265480207
7.9595422672389,7.27492758016214
13.2488009459711,7.78770080502534
12.3768271080544,7.26816743412801
13.6708550605509,8.15061490900542
9.4104328327263,11.6277288162853
7.47218965356297,9.82746892331607
9.76990868228439,6.97832405747811
11.2933042766221,12.3056437746749
9.91286713205329,8.58347394839583
8.09933949843207,11.9669645225197
10.954120872357,8.00495269261457
12.3680781974347,12.2732734743672
10.9341962331863,12.1582058627142
10.3552448493304,6.96396748872718
10.2277296811677,12.5407830157749
11.5738283931081,11.8962522195829
13.0475516664491,12.7740158930478
9.70738044107909,12.1163363363995
8.76065360724126,11.0524812237789
11.6547233007731,12.2189301497787
10.3793962974818,6.43008188635899
8.88040545738406,12.4078838451197
12.0133060551962,11.9658752922538
14.4642154370555,11.6361563150791
6.21894478574667,11.8469227776313
10.0107551668347,13.1199732700851
7.49275109623292,11.8539075106665
9.84746429022657,12.6352491807432
9.24076166928528,7.074917550743
9.56254107933436,7.58721369277125
9.37849093568144,12.3758024469394
5.91358206553691,12.300387543614
8.32200395183856,11.6315770553211
9.30788492148369,8.25904012329781
12.9358807536201,13.0751599145442
10.5797558701626,12.2150935887959
10.5223496336158,8.0602414466736
10.0711082167983,8.21582813322516
8.05919883248384,10.3626248626035
10.9521769529421,7.31147047599685
11.8037877926345,8.2876799281967
8.11039153032038,11.8168180617766
12.0775656650218,7.769550066515
9.73607826941278,12.1188783300124
9.00121098790552,12.0864000677994
9.58498072108372,8.5737488238507
11.1133800607918,11.6477154760205
11.0563730758316,8.47324113471413
8.84079785396789,8.18617789783785
12.6074436572101,11.3074564696401
8.87141956534232,11.6327963809235
9.62268925113621,10.8805282937914
10.0511458034309,12.4817816044697
8.95517831925596,11.9354163925388
9.62185234981289,12.5453612414939
8.92570049109674,11.5652324667124
8.57613341858337,6.94426442977432
11.8258037570354,12.4031893281061
11.1679548196924,11.6668420102783
10.961687493204,7.72571247023219
6.73904141110935,12.2435750070211
11.060185379809,7.53101877502773
9.08326109995971,8.42938846567481
11.5821310598419,12.257147582309
9.03446725642334,12.2228840160479
10.4499844032594,7.37640762493828
10.2437281431421,9.2157119471941
8.70573337700202,7.74795596335602
9.09285051134515,7.60418093993254
8.5647937029975,7.79753711860866
9.5443737167001,8.99965541408072
9.24405782356752,8.58821895516331
9.70790840489894,8.51882573795095
11.7378658991912,8.06013870562126
5.57196474482329,9.55624344147636
9.24723527444179,7.76148255349901
13.0997400217378,9.28228178939251
9.74203083087714,11.9210725177343
12.3672098068042,8.00504509312414
13.0954378562843,8.59044865269132
10.6729923450045,8.63625538996126
7.7717079271359,11.5491206323879
7.55662199438119,12.2840220267815
9.44986557016838,7.68708195748755
5.66274191248517,11.841411225193
7.62464976148252,7.7299763822413
10.7243784627676,9.17830063164882
11.5641800120032,12.2494083369087
9.63688353001188,9.25702724345796
12.7328952905021,8.44594894861676
9.42313758861615,11.1792861776093
6.52444821516236,7.46400638904767
11.3914092064094,11.3501812665457
9.88049586229078,7.29497964009157
8.988771571502,8.20951827405746
9.05971435310318,11.3785073396699
12.7553911312134,11.7783489428266
9.86459414405353,12.5474474213078
10.9564535872391,12.2862959937117
10.8181417258434,11.4554139758805
11.7992505628392,11.7604869486586
11.0843377055792,12.1561529977449
6.67478810511468,11.9066651428312
8.69658396212331,7.4195818115848
8.15486528283603,8.73281654978339
10.4893793400831,8.08899678135969
10.7250397725375,11.236669195549
15.0216912620992,12.8059576297705
11.1207154953973,11.4605071083738
9.1839784415989,8.51854797359981
15.0139266574385,11.3305426022679
11.7577021479811,8.19861034843988
7.86597829737898,9.56335453421432
9.41382248319297,11.0503861638904
10.6695990292889,8.24826585124734
9.75188060735188,8.11706859649947
10.6295224134358,8.2220849958084
11.2140584148596,12.4694168612945
9.22948894711857,7.30653844670282
9.57655581796024,11.2923863753221
12.7536376238454,7.89450528758219
8.24444475434637,11.17393081169
11.8914998773888,8.64781727555166
10.5246554086079,11.7156385372575
9.80053970785062,11.9522952761868
10.2613762231576,12.9496595542754
8.06407889970828,10.5863514470207
14.0328949479476,7.6277658239021
9.77992860702777,11.8206182456637
11.3967404106147,12.6139549938367
12.5831445890116,11.3362548390171
10.7085543085538,8.20988877455185
9.90266124373313,10.6052552735021
9.99090157208853,8.69821741021173
10.5806283329432,8.88661966120466
11.2522054838887,12.022020423164
9.54404371132086,13.0841520294274
9.75408875083822,9.07978801417817
6.34969321650882,11.5451834694805
12.5279298740927,11.7035653380569
8.73585564724019,12.3747339955011
8.72334837785687,12.2309524013977
11.5199911619369,12.2033984142476
12.4953134385356,11.6099307006605
11.1096662556055,13.2569517982162
8.40507249316742,10.3986794414195
10.1275855236988,11.0693858798612
10.8618268133188,11.4836910003858
10.594688990847,8.40469532020362
10.1435318770085,11.5734703137846
11.1588351735715,8.8935339101949
11.814568537784,8.35788893672976
12.5001509109697,7.69664889518243
11.5699300132853,11.4456125975019
10.3952687036121,12.844942040022
8.09806112529797,7.15833707037028
11.7161593810844,7.0727074061139
9.64744797348311,11.9729474703976
10.9049427024314,11.2850728249613
7.59900690048467,11.3159167297866
9.93170037742654,10.9117403293387
9.451947512859,8.14114721611623
10.8118368480715,10.5093417702127
7.40795556895287,12.0994700241534
13.5016585461407,11.4864670610584
16.667108158345,9.49138142920876
5.69350776375117,7.17062096687627
14.3300693773656,7.69494220640982
11.2766780020661,7.54803119853637
14.8936945832559,11.5550225119376
11.0930514818352,8.11456787201122
10.0166688438089,11.6807561299982
7.08778241331958,12.0697257867559
9.57700961282986,11.4456650109815
6.86113253093291,7.03973056808262
7.92440669250253,12.1463670552972
9.57499587412618,11.8410213173246
11.631131412406,8.569763650468
9.25110904638891,8.26525291980114
10.9303818991493,12.0024960776903
7.382624175218,12.2020666779477
10.919550750722,11.4659036017097
5.71466230992373,9.20811540684671
10.7037944275364,8.10818901600815
8.97359311226051,12.2372587854626
9.68714441328834,11.8086401895485
7.68719245902712,12.2911410739709
5.52038773962869,8.5611570718672
10.7456796931233,7.30053623022735
14.4795006937565,8.39742884119239
10.378112238519,7.63068243937315
12.1177107070182,6.76609103538323
13.0161214858069,12.4370601754464
9.94514397590359,7.62334579089014
11.8118447735199,8.26747153151428
12.504135469733,13.6673494752937
9.71011480220658,8.82608316307892
10.0155499287279,8.26092056083093
9.16200949942962,11.7024113582623
9.90263916092082,13.2616081629368
13.6286447204139,11.1104436881954
7.74861187375957,11.8523448556114
10.5899483358117,11.9447745178753
9.53214356104669,9.45212670037827
7.83641682644179,12.2013241477603
9.08490003199834,10.9446880137873
8.73365587439925,8.23175272703731
7.19396147015348,8.48593889549055
11.7244932432657,8.62326392617948
10.6755055298015,8.27149504366187
6.78816916413702,9.06562415404746
12.3586252969313,8.75656755050681
7.89713599635981,9.06529471765771
11.9840207319535,12.0885336231283
10.0714117987178,8.21638138773526
12.3118593787254,8.44851718293527
8.83006794723057,12.7127965956189
10.0505931886575,12.5764675921196
6.44319236655934,8.3366231394764
13.0656931507385,12.1883418070135
8.14089329366911,11.8415312300448
9.68572224670172,11.839915845914
12.0877033785167,7.55059950936098
7.54481877023885,11.4140251218815
9.12848824823327,8.20080393040992
7.26983749810386,11.5236291863095
11.7718323833216,11.7228029955796
10.0997302403815,12.5902947692217
9.46833046954803,12.2346978328548
13.5749639600163,8.01729946224423
13.5971491968129,8.44417986843066
11.033086643044,11.9142968893511
12.6954503930214,8.00866835378661
7.93508410720659,7.47250201190733
10.6721131108021,13.0371461296848
13.0964448259113,7.52257550855238
9.33517491552417,7.46459025977833
9.75673206166045,12.2196729796009
5.92068042566257,7.37128572061437
9.03461859063454,11.8230013485263
10.7049379794753,8.15161767657106
10.3472109418436,7.83620541010637
7.78316777362056,10.8315645174801
9.01594471648464,8.00034724869369
8.56848814187311,8.00885252295292
10.1665773876061,7.5983441469248
9.37743311381877,8.36819435302293
9.89248080577289,8.91010602761354
8.82481229194438,11.7205561169652
11.444824989547,8.76390032462225
8.64818060912015,11.0175181860536
12.0465484006687,11.6071474430659
12.5436581845286,11.2244582809272
9.48575559841455,12.7334591232306
11.5955862959108,11.3349567264796
12.2033841704398,7.25216962810988
10.5858537218364,13.176079101056
13.4857395186787,7.81390366336658
13.1980336605604,12.0658088205796
8.62985005703577,12.3046165645277
9.35611883035601,7.39756758266831
12.7493356187804,7.37576272248032
11.3881277443078,7.96490816544294
13.8088895855177,11.983505366397
11.2165714274923,11.7856168710003
7.40844778351905,11.5040655829254
10.3992829002256,9.1286030856319
9.33239512415988,11.3373638203374
11.7382794548363,8.74767579461256
6.68856180612939,12.6970796787219
12.7130753141086,11.6237638519791
11.3603651956294,9.43432319517841
9.63608095952963,12.1986016686017
11.8945887524132,9.10880747358097
12.2534355865694,9.34405894277677
8.30081195180755,11.4172453126177
12.0730871931778,11.8762313759791
10.2712896710453,12.0813236207472
7.6179350789747,11.3663003066074
11.6723694148226,7.54748164985637
8.28678233959628,8.61137061994357
13.1687322878295,12.0705392959754
9.45553540214294,12.4960251992212
11.0130925271996,11.29360759491
11.0080053937355,11.7617766074297
13.1667262325915,12.5514732122221
12.2610745959169,9.0110493437154
6.7987101524341,11.4277995178588
11.3164946539016,7.81263960356263
8.31410870889396,10.901053862721
10.3765252672828,8.36343013586498
9.65266078364977,11.1287484623488
11.8202991250928,11.3375008539885
11.3085672766728,8.50196540378955
8.50299530172439,8.34998607132194
9.64530909626015,7.52793909469249
13.4293777822311,8.19995216913157
10.8069359289046,12.4116527378807
7.78198053666526,12.6980079101969
9.27353476026507,12.5991249772945
8.08307698735943,12.3004699566389
8.50944275140176,9.19378294799334
7.37918979193807,7.88075740927822
9.81893533052672,11.2888841729747
6.66437407837339,11.3851812526371
8.36238978183092,8.5684783877906
9.96819225203228,8.92632012117699
10.993222466909,7.32681591462353
12.8518211410741,11.9395616156238
9.59766125119297,11.5197762981849
9.49685307103612,11.6274726846924
9.83208832092584,8.25066528918452
10.0947750997584,11.3125162665398
9.81244715404436,8.2203204720759
6.66140310740775,8.65857788191076
8.39137133366071,7.58128331312631
8.84407792571772,8.79915405602466
6.87619411410437,11.1844116348893
10.6447009747709,13.0017749197923
12.5044046490164,12.1522893337146
8.05752002887848,11.2162704083679
9.55858289102964,8.60847752465171
11.2740400979458,8.1822833956593
12.355801688355,11.8381711556605
8.88370880587808,11.2142538377069
8.15662375436452,11.5655944900057
9.04701854395363,12.1967959760669
12.1419647339671,8.70099888061677
10.0884289656271,8.24635285189364
10.4034899831806,11.5038023585495
11.7162503458086,11.9540304890106
6.8124260188223,8.6571213711691
9.75781237413026,8.79024394598121
7.6162112470281,10.7570833915733
10.5232681927704,12.7176615647209
10.7854069948089,8.85338558332497
7.95988508457953,12.7011993167557
9.20392061895481,7.99661960268033
10.3076273085904,11.4351518628787
5.06670558974937,8.18565862645199
11.3191773791451,11.8378701894702
11.3583847532884,8.45298595233953
10.0868184381955,11.7347944704132
11.5128163516825,7.05049872487493
10.0656367455961,7.82059042188258
6.5935386093422,9.28862634328313
6.20224728162708,8.11554040650867
8.71301601703696,11.8691769650374
4.13615969797131,10.1619322050708
11.1248880932004,11.9273389440869
8.27262815938134,11.9808243450629
9.12278315611811,11.1615894008072
15.1163425029156,7.99277859329016
9.07857150295981,7.84700100043619
7.76315305446203,11.0433045331371
16.714042617822,7.23933454228166
11.5849527182984,7.7583749224488
10.6159888166113,9.68133698781361
5.317131994252,9.00811668450626
12.3343061332329,11.3866802015332
10.2946265187669,7.72493946327075
9.7495389096486,9.27110183364717
11.330381210342,11.0837659469163
9.59132884092218,8.53828233874206
9.457852434147,7.51323696484101
11.4640343656867,7.96689652382166
8.43991186610127,11.7472586258557
5.01684306852632,7.29383089838352
8.54025160221073,13.413115386205
10.8300203017703,11.0477771364779
8.59897712210638,7.94820371982429
6.78584794042361,12.4379810037791
6.31600362867563,11.0900674247551
13.6550664765738,8.37412786109357
11.3208438842767,7.82553937210944
6.42525280319852,9.28459027762903
9.83371590512563,7.66923542776202
7.95618696238373,12.4923016810966
9.70555782846102,11.3234001593625
10.8374476784398,7.82759864519197
9.92357430943684,12.0471032620071
9.37224137847393,7.42372958574532
11.0735878377585,8.03449274247312
9.37882655557984,8.87821763251298
12.8918906911812,11.6571085181041
7.29280686684913,8.06030077785698
7.31988050422975,8.59210521304354
9.38813392138541,7.47302520739796
10.5084176269338,7.1882865362188
12.3930194197096,8.70051145691665
12.8943619974439,12.8757722091219
8.13618197779591,11.9061215932362
9.91784506439144,12.8553377024296
10.7640261631357,8.6915935278812
11.9750794309494,11.3889217842109
9.23090667919701,12.0748884273997
9.64882370175721,7.88120432649979
7.9160063340105,12.3586766719346
9.14542785132558,11.2412508506643
8.94834007414685,12.7729920121836
8.32938546502828,12.2334774979223
9.21250902925253,7.40384795404355
12.057699652776,8.42604431724062
11.0664419977671,12.7970486851143
9.86598264361402,12.5806134717348
9.34696880424328,7.82757909386228
14.0242768272637,8.48831265234307
7.55753660997521,7.49204858863889
9.70720557933604,8.43188407782931
13.2543945830304,12.3181745826322
9.39207816850238,8.74053465160508
14.1239917460129,10.7433149215025
7.74579809437739,7.45991553542034
14.7289820299806,8.63672381439028
12.9883836850308,12.1922233493349
8.84011887291499,10.9535531390181
9.17934336413559,11.5618828315701
6.87249838582234,8.17432877396189
13.0060591280349,11.2978393880497
9.53618359693099,11.3960931839604
8.49420586294152,7.37934633553026
10.7138501168501,8.19794168576065
12.3539040249444,11.8558863239417
10.4821697961322,12.5584779439252
13.036647233503,11.6318777568288
9.02118159160823,8.79385689405546
11.8608294998843,12.1242733732867
9.67550592557024,12.4148955045849
11.8980342904421,10.8666203950569
13.6229082555896,7.16204814758769
12.0664773203494,11.3600551620286
9.97227435440755,10.9249080043573
7.33096433215572,9.13897687112175
8.02275708945955,8.39950021019309
11.8701292637665,12.1800304315813
9.3937535064252,12.7277871299756
9.10994216354888,11.4412685159167
10.5079591991323,9.12614935703907
10.7997200564536,8.01182311931731
10.9652313855539,7.6575487773265
12.1753247458732,7.25955804663788
8.13892968208999,12.1952565492802
9.48227658312985,8.79922964122907
7.88774163198829,7.72245920849488
10.5437376810128,8.24390115999315
10.2981000392934,12.1715394826862
11.7449663433056,7.52741879226438
10.0256360047641,9.79535516499891
10.5818791700739,7.98805862069203
12.2723696354011,8.23519862638102
11.5642278973812,12.2478085961269
10.936852956453,7.02533350381801
12.5432405162023,12.1745184305752
9.92391063891895,8.46438601018382
11.3774726903547,12.1987826418624
9.82795114869409,7.88836637136336
11.2850673776572,8.48677495946413
11.3444492876602,7.78261114076792
9.58303754596284,8.90544785903136
7.32148921804823,11.6205532914089
6.63320029907439,8.42434933728955
10.9355409321207,12.2026922364582
11.3068029120001,9.23819375078912
9.29288710179533,11.3394477970472
7.892722895914,7.82737407350925
10.0436351783291,8.93873563208034
9.6831400899118,11.1399470386706
8.89736346061451,7.87367447092832
7.57839424314667,8.13155834393698
9.66236903462486,8.21038422708271
8.781499189082,8.33540875240653
6.24545620917851,7.16736116732355
7.51588208252193,8.11736418815801
11.426570064758,12.8296642272118
6.22685450485921,7.55171879651396
13.3820692139257,7.6397228835113
10.4711579200507,11.7825754444089
8.14096715405942,8.3312861394669
9.4964356176129,7.96609598085099
11.7801378858641,12.6618357235221
8.53509132142693,12.5265593180513
7.77539978796045,8.64140728374195
8.83449275729036,12.0477050825073
3.62867587885047,11.3486823427286
7.98055735650617,11.8208879676382
8.97736118860169,11.129929382539
9.94238723553012,11.2011767756046
10.863124637901,8.83933404148446
11.6831872632194,7.54403589159558
10.5550618831691,8.80322177607668
9.63654796086125,11.5253468208675
15.8359758982569,11.5580241603158
7.14101187369212,11.4058940471225
6.86695941158285,8.62828275185964
12.4979665700374,8.59812477968178
5.51493797959115,7.25212068258993
9.36813917409017,7.54175166105341
11.2454190287866,11.3242803946079
11.8528892346554,7.37676507930361
8.62581185181935,11.6374024726463
7.28971645804282,11.5278615864705
8.37973850202005,10.6086467670806
9.27348304151894,12.6052677612773
11.1397433785391,7.41536740562049
10.394059083557,12.0756046161863
8.53395387184452,8.42682481873188
9.76483865783919,11.9807707702314
11.9043065459438,11.826013987256
8.59395352472355,9.18528916725965
7.40319588089297,8.78770786590847
7.57908555594489,11.8232523026156
11.2063494137082,8.10696554179922
11.5164487486348,8.67243876394478
8.39599476838705,11.9284392845487
7.33481552633324,10.9875385586235
10.1015584085964,11.6494247183504
14.8703420351304,11.2114628372166
12.4852029460476,8.73729032299723
11.1242437460333,11.9256158213514
10.4548437716044,12.639975111627
9.93305119586789,8.67745227413707
7.02941536800205,7.45366850022205
7.85739746253607,11.7448746583281
10.7309077201048,7.88771455687012
11.3147742491413,8.29812585363781
10.352762240471,12.0917400115591
8.90998266139023,7.16053457887482
10.0469489196023,8.60373974216762
7.94432151156932,7.95769821083827
10.8482774541277,11.7143905598765
9.4179080428131,7.56160278743002
11.649304606165,7.91565875058432
9.74443938918589,12.3132593650554
13.8673158431787,13.00494573431
10.1500774821733,12.7001123190346
10.2638568967624,12.2199933273461
7.75619177192162,10.6985685196712
10.1308899706008,7.2897242525528
12.0481769297384,7.6937446658656
10.9876060373308,8.0136134959632
8.49378559643925,8.93258177298512
10.2839726160216,7.85903431417449
7.05902562156081,10.4670908432562
8.26170513513244,6.47935892724107
10.3338686938782,7.14360545203384
8.55752830325381,11.3493582424947
7.82997070599215,8.59209704316446
10.3224131832033,12.1192913664923
10.6117526715996,6.96229012695771
11.8965636830685,8.37689130573105
12.9164228189531,7.74987569977729
8.74016312886462,8.13985703206248
8.10989958261582,11.8363514905515
13.0939930180916,8.159154205893
5.84597340172295,12.187250048385
9.41507492067751,8.32082484178006
9.212934484267,8.81952197840254
11.9628649227585,12.199811883052
8.3849886800175,7.72049574365544
7.9459512283101,11.8225134990842
10.4340267972098,6.16169283358672
7.29934171626743,11.7046671763984
9.92337023873664,8.19784054778332
11.6269168410891,7.24662946556566
8.7279700786611,8.34831159835153
8.09844746211976,11.3069822206356
12.0767589090778,12.1520523219763
9.79690625823312,12.1234055743271
12.4754545705235,8.88072326580502
11.4684921573775,7.3467275136105
12.7781124829852,11.9038000618224
9.08203072462335,10.9773523460642
8.91244206927767,11.0323906859381
8.12943803159178,11.1721509398853
11.8311183126394,8.63867527864301
9.87775789165292,7.77518191913267
7.38583846559066,8.20357118012808
11.4583622449639,11.7186734292112
8.82443167099741,12.4854814132256
8.51862782478437,12.0115739820563
9.58317839157009,8.00671319048068
9.82425786761648,12.319655847193
7.41419695345333,10.5085136582035
11.9136248028495,12.6853820970956
11.4757437220165,7.12591237468023
11.8150579670688,12.2780736716505
8.98170530358709,8.65582026425339
11.7264571399971,9.17675755871544
9.28175093121611,7.63804740095378
8.57097180310634,7.41455961950643
9.86455370546939,8.57626835050556
8.72279165655168,11.2705424417141
9.51841765169411,11.6409512156403
12.1114982508852,7.72725914981607
11.5964359101894,11.0725151263276
12.873517455375,12.6400137967584
12.4102790433394,11.2038322428227
8.7536908502268,12.931565190922
11.5700126061747,12.5420526065396
10.3982667923372,12.7236052288923
11.4597921516587,8.58272024994778
14.7588924130363,11.5517140846554
10.1727183523727,13.0584104250349
9.93441036292086,11.5915928161292
8.23479360830182,8.55644128130001
9.59365955367537,11.430963695729
9.10703551369676,11.5283527234704
11.4969070577282,8.42908442900595
10.7941725049676,12.0840754907414
10.4809672693449,12.8881554814045
9.19288574061835,11.2775354145155
8.64140016585996,12.1425982656483
9.03213725321723,11.5167431171608
12.8233077762711,11.3917128233415
7.30165260043861,8.08380043663527
9.13303287328108,11.547838339732
6.96508592358694,9.27245933739069
9.44694480433209,11.8666523853596
10.6914361825566,7.08848091833711
11.0050774703982,12.997171598905
12.2638051435438,11.0937834078274
7.36555619185311,12.3886830595368
10.5675890344922,12.2913680315741
9.93875351651703,7.36104521878655
9.33117994630624,8.44804942921228
11.1846054510042,12.1588948567311
9.5236524578344,7.76827048660034
9.60650738422668,11.8089784643262
10.3239098467748,11.5159956501923
8.86913557071086,7.94442234077273
10.1784045677923,7.95273754557362
11.1783088256363,12.2175791272124
10.2214747139265,12.5460048439566
6.60855215265862,7.99521899526591
12.6939413136149,12.3426430681088
8.57924655147757,11.5828072861765
9.03330241640911,7.66594049563206
9.11055880847016,11.6056916034907
10.3396747014614,11.9522605985413
9.88405598896324,7.23787622637373
10.8477994904738,13.1237563976588
7.06878420815754,12.2602744624838
9.2190073966151,11.5219858939913
9.17384867083123,6.50839173953355
10.4720498211646,11.5730648661757
7.48021270728449,8.7087451123111
10.7914920439634,12.216223131237
11.9911184953487,12.1707076714827
11.9359373903183,8.3254041736865
7.68499834333517,11.9408890445096
10.0539586858097,11.6357714133203
8.12797555510195,6.9704822023161
11.7872563043882,8.45808090828588
9.35095809206138,11.7408715634978
9.16234742312024,7.7212666973187
7.87031326630805,13.3257615307958
15.020207576046,11.3846919916139
9.93871660583993,12.2953857123935
9.52148484784575,11.7882668727246
10.7789353885563,8.4999715817988
12.4200931442015,8.49595701247876
10.6032098260408,11.4870574622525
12.7090285380309,11.2081197978518
11.6811062068833,11.8569451675757
9.78679928919518,12.3179688958792
10.8521853340837,12.0161824502395
12.1252258669034,11.4677944617812
10.8574520549402,7.74777284785389
12.3280526265466,8.14459670111315
10.6408246688198,8.34960516901994
10.3972014160917,11.7762833613477
9.50512910489136,7.3417267066395
10.4477100641981,11.1598069625562
9.6573232522798,8.67204186540118
10.9934212088954,7.84491245502333
6.41792068087868,7.64544192994841
9.7475172817171,8.04503772165888
11.9370219043783,10.6583858661798
10.4635548890908,6.97902483213529
10.3703320901873,12.3273351019923
5.81674053540023,8.57837535973904
12.3142738995548,8.90215485279368
10.966290101888,12.0984769678663
7.80721249105229,12.490045306201
7.70796197308055,11.8072394225134
10.6605962913328,11.6129832382574
11.8057176830492,7.4109921085201
9.14773005285641,12.1933906654919
11.4623781599194,11.8331526875608
10.3243641913679,12.8892941398233
11.0210631870607,8.70368557329856
10.0098739883761,7.93440083407015
9.08930648322586,9.47811230935723
7.87189785091751,11.3506858163504
7.19664668466889,11.6921020513355
8.86704262942345,7.84045321387578
9.3842925841685,7.37807721930293
10.1256997553759,8.36090292122748
10.128800208575,7.09009202546826
9.60501942279993,12.1700790067541
10.2084350044929,8.26064818350585
13.794312813861,8.264128363891
9.26625694922736,6.39915624180835
8.27638963607518,8.64203828051862
11.1564503820026,12.0911786845083
9.29748376030233,7.50386151535257
11.8531928158367,11.0799401344555
9.28790726972011,8.14360454204674
9.60535578961625,11.5711197412281
11.8606939591087,8.63380263609503
8.8338640317548,11.8634332194151
6.46248562487725,11.6802895975102
11.0374260210112,8.2403511739434
